195.88,80.173,3.5,1,0
194.79,218.3,7,2,0
161.71,86.181,7,2,0
138.81,134.94,7,2,0
236,76.56,3.5,1,0
141.51,136.95,3.5,1,0
192.74,177.96,3.5,1,0
238.41,109.04,7,2,0
173.63,209.5,3.5,1,0
172.27,74.97,7,2,0
241.95,115.65,3.5,1,0
233.87,137.43,7,2,0
212.11,182.3,0,0,0
189.06,203.1,7,2,0
131.85,141.57,3.5,1,0
152.54,94.96299999999999,0,0,0
228.38,75.179,3.5,1,0
190.91,205.26,7,2,0
126.68,167.11,3.5,1,0
127.55,166.56,7,2,0
166.79,181.45,3.5,1,0
115.92,189.05,0,0,0
158.45,101.4,3.5,1,0
168.48,73.399,7,2,0
249.98,88.795,3.5,1,0
239.35,107.07,7,2,0
162.39,95.419,0,0,0
162.54,191.1,7,2,0
159.12,186.34,7,2,0
159.1,171.07,0,0,0
206.14,188.59,3.5,1,0
198.63,209.89,7,2,0
201.4,201.62,3.5,1,0
225.62,155.34,7,2,0
224.84,155.1,0,0,0
242.29,79.54600000000001,3.5,1,0
203.41,88.20699999999999,7,2,0
207.7,68.126,3.5,1,0
198.89,195.3,3.5,1,0
201.54,186.77,3.5,1,0
147.13,127.28,3.5,1,0
199.86,179.82,3.5,1,0
168.71,61.475,0,0,0
240.82,98.58,3.5,1,0
208.62,68.56100000000001,3.5,1,0
219.69,90.502,3.5,1,0
128.38,164.79,7,2,0
203.91,90.40300000000001,3.5,1,0
163.3,73.789,7,2,0
233.66,80.539,3.5,1,0
196.97,213.53,7,2,0
165.5,170.66,3.5,1,0
160.22,183.8,3.5,1,0
166.27,71.20399999999999,3.5,1,0
148.59,103.28,0,0,0
206.92,195.34,0,0,0
170.47,160.35,3.5,1,0
122.81,140.14,0,0,0
213.8,159.9,3.5,1,0
204.13,190.41,3.5,1,0
244.99,98.06699999999999,3.5,1,0
142.64,136.81,3.5,1,0
203.51,84.07299999999999,3.5,1,0
209.41,93.489,3.5,1,0
159.16,184.19,3.5,1,0
157.47,174.46,0,0,0
159.81,88.923,0,0,0
179.29,192.26,7,2,0
204.77,88.575,3.5,1,0
160.26,178.67,3.5,1,0
202.62,190.65,3.5,1,0
177.79,200.65,3.5,1,0
136,151.91,7,2,0
191.97,193.26,3.5,1,0
124.28,175.62,3.5,1,0
169.38,59.96,0,0,0
231.54,136.23,3.5,1,0
245.84,83.123,3.5,1,0
176.67,71.248,3.5,1,0
224.6,154.41,7,2,0
156.74,176,0,0,0
143.19,133.34,3.5,1,0
169.52,80.00700000000001,0,0,0
162.94,169.19,3.5,1,0
164.81,68.496,0,0,0
207.66,92.91,3.5,1,0
105.92,177.67,0,0,0
164.55,165.67,3.5,1,0
251.5,89.508,3.5,1,0
246.18,84.795,3.5,1,0
241.76,99.014,3.5,1,0
135.5,151.54,3.5,1,0
161.58,98.083,7,2,0
130.52,160.01,7,2,0
215.27,156.82,3.5,1,0
216.9,88.273,3.5,1,0
180.61,57.051,3.5,1,0
206.73,81.554,3.5,1,0
126.28,171.32,3.5,1,0
253.06,86.41,3.5,1,0
110.16,186.3,0,0,0
191.27,114.13,7,2,0
206.34,185.56,0,0,0
240.71,118.34,3.5,1,0
157.12,175.2,0,0,0
203.85,184.34,0,0,0
261.8,109.99,3.5,1,0
236.19,128.13,3.5,1,0
127.97,156.83,3.5,1,0
132.7,137.03,3.5,1,0
139.05,134.36,7,2,0
205.46,185.13,0,0,0
176.15,66.568,3.5,1,0
163.27,94.416,7,2,0
227.92,148.5,0,0,0
219.33,168.74,7,2,0
184.24,55.045,3.5,1,0
122,177.36,3.5,1,0
192.36,118.45,7,2,0
135.56,192.55,0,0,0
222.99,153.99,3.5,1,0
200.95,190.85,3.5,1,0
224.78,92.864,3.5,1,0
248.6,95.002,3.5,1,0
132.54,159.12,7,2,0
220.5,72.026,3.5,1,0
147.46,127.74,7,2,0
178.6,203.77,3.5,1,0
245.16,108.71,3.5,1,0
175.46,209.5,3.5,1,0
208.78,66.533,3.5,1,0
220.57,162.03,0,0,0
233.98,132.55,0,0,0
182.84,58.823,3.5,1,0
226.83,74.477,3.5,1,0
177.23,67.09099999999999,3.5,1,0
201.9,197.97,0,0,0
178.84,193.23,7,2,0
203.17,201.65,0,0,0
242.62,83.33499999999999,3.5,1,0
175.08,206.42,3.5,1,0
210.82,77.30800000000001,3.5,1,0
192.36,114.89,7,2,0
159.6,101.43,0,0,0
161.5,172.31,3.5,1,0
197.52,209.58,0,0,0
137.05,149.98,7,2,0
216.14,175.53,7,2,0
198.14,198.53,0,0,0
105.39,181.8,0,0,0
164.99,86.97199999999999,3.5,1,0
198.84,209.43,7,2,0
145.02,176.8,0,0,0
148.18,184.79,7,2,0
160.22,99.732,3.5,1,0
159.77,187.28,7,2,0
250.53,86.98999999999999,3.5,1,0
182.99,58.522,3.5,1,0
128.56,144.22,0,0,0
137.3,149.49,7,2,0
147.5,124.14,3.5,1,0
217.43,161.33,3.5,1,0
204.58,189.4,3.5,1,0
164.86,88.399,7,2,0
170.93,76.363,3.5,1,0
204.76,183.76,3.5,1,0
206.25,193.28,0,0,0
176.11,185.82,3.5,1,0
155.45,73.901,0,0,0
147.69,127.22,7,2,0
179.88,71.05800000000001,3.5,1,0
200.52,191.09,0,0,0
146.47,154.68,3.5,1,0
190.59,175.52,3.5,1,0
113.72,188,0,0,0
170.74,51.312,3.5,1,0
168.93,197.64,3.5,1,0
185.53,206.91,3.5,1,0
178.38,194.2,7,2,0
177.1,147.84,3.5,1,0
164.88,70.55800000000001,3.5,1,0
151.95,187.32,7,2,0
155.53,187.69,7,2,0
127.65,129.8,0,0,0
227.86,150.58,7,2,0
200.5,94.414,7,2,0
172.66,51.078,3.5,1,0
199.07,61.986,3.5,1,0
167.06,71.393,7,2,0
193.32,206.04,3.5,1,0
128.22,144.06,0,0,0
180.18,172.03,3.5,1,0
134.56,171.35,0,0,0
205.42,190.06,3.5,1,0
159.7,102.12,7,2,0
192.73,117.67,7,2,0
200.98,64.98399999999999,3.5,1,0
197.88,194.47,3.5,1,0
198.01,210.41,3.5,1,0
207.1,183.4,0,0,0
231.96,139.67,7,2,0
236.5,80.42700000000001,3.5,1,0
211.81,183.03,0,0,0
202.47,190.51,0,0,0
166.05,87.518,0,0,0
210.6,185.94,0,0,0
207.21,75.53700000000001,3.5,1,0
172.99,184.36,3.5,1,0
160.44,168.27,0,0,0
125.16,191.38,0,0,0
148.9,124.63,7,2,0
205.2,190.52,3.5,1,0
241.42,116.81,3.5,1,0
147.24,157.04,3.5,1,0
199.15,64.126,3.5,1,0
207.65,187.4,0,0,0
243.99,114.19,7,2,0
202.39,184.97,3.5,1,0
178.14,199.4,7,2,0
235.13,130.13,0,0,0
131.35,158.5,7,2,0
170.89,161.1,3.5,1,0
242.49,114.49,3.5,1,0
121.21,182.2,3.5,1,0
206.32,195,0,0,0
220.09,73.92,3.5,1,0
153.52,78.036,0,0,0
175.16,198.92,3.5,1,0
214.26,71.19,3.5,1,0
181.9,137.57,3.5,1,0
193.38,192.28,0,0,0
201.97,188.67,3.5,1,0
176.02,170.07,3.5,1,0
234.06,75.63500000000001,3.5,1,0
160.28,186.13,7,2,0
155.86,87.965,0,0,0
184.21,131.74,7,2,0
178.04,145.31,7,2,0
194.89,215.6,3.5,1,0
232.58,138.2,0,0,0
137.11,152.3,3.5,1,0
213.4,178.69,7,2,0
181.47,171.28,3.5,1,0
135.05,154.03,7,2,0
184.26,129.38,7,2,0
244.1,95.348,3.5,1,0
192.41,176.37,3.5,1,0
177.73,63.191,3.5,1,0
153.07,187.83,7,2,0
167.9,80.66500000000001,0,0,0
205.29,90.52500000000001,3.5,1,0
140.79,138.48,3.5,1,0
111.45,166.33,0,0,0
241.29,98.80200000000001,3.5,1,0
188.9,205.42,3.5,1,0
163.49,191.53,7,2,0
183.48,133.36,7,2,0
206.14,192.17,3.5,1,0
251.68,98.92400000000001,3.5,1,0
208.62,185.29,0,0,0
171.11,196.18,7,2,0
205.34,182.09,3.5,1,0
218.79,167,7,2,0
186.96,192.59,3.5,1,0
183.43,190.95,3.5,1,0
239.23,83.16800000000001,3.5,1,0
186.63,187.89,0,0,0
231.92,135.42,3.5,1,0
185.8,188.74,0,0,0
185.48,75.337,3.5,1,0
257.49,92.449,3.5,1,0
122.66,177,7,2,0
183.2,172.1,3.5,1,0
119.17,150.47,0,0,0
169.06,80.999,0,0,0
245.87,108.79,7,2,0
173.39,197.23,7,2,0
212.77,178.55,3.5,1,0
181.77,61.04,3.5,1,0
247.27,105.31,0,0,0
159.59,176.49,3.5,1,0
190.76,118.6,3.5,1,0
197.52,104.1,3.5,1,0
132.24,158.97,7,2,0
163.81,174.32,3.5,1,0
209.8,79.559,3.5,1,0
141.35,139.54,3.5,1,0
154.47,92.366,7,2,0
134.8,170.85,0,0,0
179.94,55.145,3.5,1,0
178.55,67.693,3.5,1,0
114.02,161.05,0,0,0
199.86,193.19,3.5,1,0
138.04,148,7,2,0
169.13,163.3,3.5,1,0
211.58,164.31,3.5,1,0
159.88,192.88,3.5,1,0
170.23,161.11,3.5,1,0
217.76,169.23,7,2,0
164.54,182.21,3.5,1,0
123.56,173.93,3.5,1,0
174.23,167.93,3.5,1,0
103.19,184.91,0,0,0
159.94,80.855,7,2,0
168.95,163.65,3.5,1,0
234.77,131.21,3.5,1,0
232.76,135.13,0,0,0
223.4,155.94,3.5,1,0
207.6,85.622,3.5,1,0
141.11,180.81,0,0,0
176.73,210.92,3.5,1,0
151.22,118.6,3.5,1,0
220.77,158.73,3.5,1,0
242.7,106.71,3.5,1,0
157.77,187.14,3.5,1,0
170.12,77.389,7,2,0
123.67,178.56,7,2,0
237.37,125.59,3.5,1,0
232.24,78.399,3.5,1,0
179.18,192.48,7,2,0
143.56,134.86,3.5,1,0
169.92,182.91,3.5,1,0
186.64,173.69,3.5,1,0
171.63,159.54,3.5,1,0
146.99,177.67,0,0,0
229.59,142.68,3.5,1,0
188.36,191.57,3.5,1,0
208.06,190.98,3.5,1,0
155.99,177.56,0,0,0
131.37,148.26,3.5,1,0
241.81,94.267,3.5,1,0
197.32,180.13,3.5,1,0
151.02,83.374,0,0,0
254.79,91.16800000000001,3.5,1,0
163.66,179.98,3.5,1,0
168.54,164.48,3.5,1,0
207.64,192.2,0,0,0
203.35,185.7,3.5,1,0
197.07,178.53,3.5,1,0
128.15,128.73,0,0,0
182.27,136.03,7,2,0
193.01,205.9,3.5,1,0
212.08,163.83,3.5,1,0
132.1,160.78,7,2,0
198.79,207.24,0,0,0
174.55,50.432,3.5,1,0
228.47,145.08,3.5,1,0
249.73,84.895,3.5,1,0
131.62,158.47,3.5,1,0
186.11,58.031,3.5,1,0
172.15,74.33499999999999,0,0,0
159.15,186.61,3.5,1,0
230.35,140.78,3.5,1,0
160.45,185.76,7,2,0
210.72,166.46,3.5,1,0
177.91,69.01900000000001,3.5,1,0
205.83,187.07,3.5,1,0
202.94,200.71,0,0,0
204.86,194.94,3.5,1,0
168.58,82.92700000000001,7,2,0
206.04,186.64,3.5,1,0
129.65,159.59,7,2,0
206.33,184.42,0,0,0
166.03,70.55800000000001,0,0,0
204.13,181.55,3.5,1,0
180.75,187.99,3.5,1,0
235.52,76.32599999999999,3.5,1,0
247.79,101.79,3.5,1,0
212,164.03,3.5,1,0
151.12,156.87,3.5,1,0
240.63,107.82,7,2,0
235.46,134.01,7,2,0
152.29,186.4,7,2,0
158.24,105.29,7,2,0
157.45,176.43,3.5,1,0
237.41,128.18,0,0,0
182.86,134.71,7,2,0
150.84,119.4,3.5,1,0
208.72,94.871,3.5,1,0
249.18,90.723,3.5,1,0
224.72,76.093,3.5,1,0
194.99,177.56,3.5,1,0
162.67,88.533,7,2,0
246.83,106.26,0,0,0
179.61,202.65,3.5,1,0
197.85,208.87,0,0,0
198.96,194.55,0,0,0
202.88,183.95,3.5,1,0
189.24,75.41500000000001,3.5,1,0
192.97,77.142,3.5,1,0
177.38,63.949,3.5,1,0
172.32,50.922,3.5,1,0
126.74,157.87,3.5,1,0
163.54,192.71,7,2,0
189.13,122.1,3.5,1,0
175.92,149.98,7,2,0
160.64,98.807,3.5,1,0
172.29,158.12,3.5,1,0
152.98,157.74,3.5,1,0
221.74,160.6,7,2,0
215.58,69.71899999999999,3.5,1,0
159.87,160.97,3.5,1,0
192.36,195.1,3.5,1,0
160.73,182.66,3.5,1,0
146.71,184.08,7,2,0
172.8,71.226,3.5,1,0
174.78,207.04,3.5,1,0
202.63,184.47,3.5,1,0
104.91,179.76,0,0,0
201.78,192.52,3.5,1,0
203.66,193.86,0,0,0
204,183.42,3.5,1,0
241.06,117.14,0,0,0
201.26,205.06,0,0,0
237.84,127.21,7,2,0
129.55,148.72,3.5,1,0
178.99,170.14,3.5,1,0
223.39,73.374,3.5,1,0
158.64,187.63,3.5,1,0
159.38,186.13,3.5,1,0
209.91,187.01,3.5,1,0
168.85,81.456,0,0,0
144.83,129.84,3.5,1,0
193.14,113.49,3.5,1,0
204.84,191.73,0,0,0
180.89,205.83,3.5,1,0
178.87,67.036,3.5,1,0
204.41,189.78,3.5,1,0
199.5,194.8,0,0,0
218.39,159.27,3.5,1,0
182.95,186.24,0,0,0
237.99,77.50700000000001,3.5,1,0
173.29,71.59399999999999,0,0,0
171.18,206.7,3.5,1,0
174.97,152.06,7,2,0
163.19,91.876,7,2,0
177.55,188.23,3.5,1,0
207.38,189.46,3.5,1,0
173.9,161.88,3.5,1,0
160.48,191.19,7,2,0
197.12,197.1,3.5,1,0
161.3,97.76000000000001,0,0,0
222.51,72.962,3.5,1,0
215.59,161.53,3.5,1,0
220.52,89.254,3.5,1,0
175.76,200.83,3.5,1,0
137.06,149.98,7,2,0
251.89,105.4,3.5,1,0
170.49,158.75,7,2,0
144.33,158,0,0,0
124.76,192.25,0,0,0
115.1,188.66,0,0,0
256.35,107.46,3.5,1,0
159.01,162.5,3.5,1,0
240.72,107.02,3.5,1,0
210.22,91.82899999999999,3.5,1,0
161.77,97.648,7,2,0
198.87,100.96,7,2,0
206.64,183.2,0,0,0
140.99,140.32,3.5,1,0
255.29,98.122,3.5,1,0
164.76,194.06,3.5,1,0
244.08,111.03,3.5,1,0
206.38,185.91,3.5,1,0
161.64,163.73,3.5,1,0
204.52,184.67,0,0,0
214.74,171.71,3.5,1,0
247.84,84.03700000000001,3.5,1,0
165.73,70.803,7,2,0
168.82,162.34,7,2,0
118.73,184.55,3.5,1,0
238.43,126.06,0,0,0
213.48,177.02,3.5,1,0
172.69,52.204,3.5,1,0
201.7,190.1,0,0,0
191.94,177.59,3.5,1,0
198.74,196.51,0,0,0
204.4,191.5,0,0,0
180.31,207.17,3.5,1,0
158.07,104.42,3.5,1,0
190.86,76.16200000000001,3.5,1,0
121.45,143.99,0,0,0
217.62,156.9,3.5,1,0
156.65,187.67,3.5,1,0
209.59,80.005,3.5,1,0
234.96,81.151,3.5,1,0
238.6,108.65,7,2,0
209.63,186.09,0,0,0
135.7,168.92,0,0,0
241.34,81.07299999999999,3.5,1,0
180.85,73.187,3.5,1,0
177.79,208.45,3.5,1,0
210.92,165.98,3.5,1,0
205.23,185.02,0,0,0
226.61,150.06,7,2,0
161.5,97.325,0,0,0
229.79,139.95,3.5,1,0
198.01,99.73,7,2,0
159.53,88.81100000000001,0,0,0
181.17,208.82,3.5,1,0
171.37,55.513,0,0,0
192.72,205.75,3.5,1,0
214.27,177.78,0,0,0
154.56,90.717,0,0,0
163.66,88.989,7,2,0
125.38,145.46,0,0,0
134.25,154.26,3.5,1,0
117.64,183.97,3.5,1,0
210.39,167.26,3.5,1,0
184.29,203.24,3.5,1,0
244.48,113.16,7,2,0
192.57,78.63500000000001,3.5,1,0
143.48,153.28,3.5,1,0
212.87,175.73,3.5,1,0
185.32,129.32,7,2,0
165.15,194.25,3.5,1,0
249.97,86.72199999999999,3.5,1,0
130.21,149.02,3.5,1,0
191.55,194.72,3.5,1,0
170.93,50.243,3.5,1,0
239.43,106.9,7,2,0
243.66,108.45,3.5,1,0
168.14,83.89700000000001,7,2,0
241.59,106.24,3.5,1,0
147.13,182.9,7,2,0
240.15,119.54,3.5,1,0
140.5,139.1,3.5,1,0
171.51,166.67,3.5,1,0
119.37,179.67,3.5,1,0
157.81,85.33499999999999,7,2,0
243.83,108.53,3.5,1,0
237.17,126.02,3.5,1,0
248.18,94.801,3.5,1,0
204.99,185.52,3.5,1,0
121.82,174.4,3.5,1,0
213.54,165.96,3.5,1,0
132.57,137.31,3.5,1,0
174.72,211.2,3.5,1,0
175.6,51,3.5,1,0
161.62,167.82,3.5,1,0
180.17,202.98,3.5,1,0
250.55,100.73,3.5,1,0
196.91,206.32,3.5,1,0
201.14,189.82,0,0,0
204.23,189.15,0,0,0
180.88,139.08,7,2,0
241.94,84.438,3.5,1,0
202.68,186.45,0,0,0
159.78,100.68,3.5,1,0
217.19,70.477,3.5,1,0
183.11,189.1,3.5,1,0
203.69,197.47,3.5,1,0
220.66,161.75,3.5,1,0
175.04,187.08,3.5,1,0
244.81,107.91,3.5,1,0
242.55,92.172,3.5,1,0
200.82,97.02200000000001,3.5,1,0
205.55,84.20699999999999,3.5,1,0
181.07,199.49,7,2,0
202.81,190.24,3.5,1,0
241.96,118.49,7,2,0
171.45,74.60299999999999,7,2,0
167.22,65.175,3.5,1,0
196.19,179.59,3.5,1,0
222.93,75.246,3.5,1,0
169.93,196.48,3.5,1,0
206.3,188.28,3.5,1,0
208.7,84.46299999999999,3.5,1,0
158.63,101,3.5,1,0
193.04,192.11,0,0,0
171.93,198.85,3.5,1,0
171.26,77.154,7,2,0
134.31,144.46,3.5,1,0
237.38,80.839,3.5,1,0
146.11,127.97,7,2,0
147,125.21,3.5,1,0
158.13,88.221,0,0,0
117.37,184.73,3.5,1,0
223.18,160.54,7,2,0
183.73,206.1,3.5,1,0
215.56,169.93,3.5,1,0
109.02,187.68,0,0,0
205.29,197.18,0,0,0
158.84,178.13,3.5,1,0
110.04,188.17,0,0,0
168.1,72.062,3.5,1,0
161.92,178.4,3.5,1,0
155.17,74.48099999999999,0,0,0
138.74,143.93,7,2,0
172.21,162.05,3.5,1,0
181.84,201.1,7,2,0
148.47,178.33,0,0,0
198.45,208.24,7,2,0
149.65,123.01,7,2,0
156.98,191.97,3.5,1,0
154.85,108.36,3.5,1,0
126.05,168.49,3.5,1,0
178.39,202.04,3.5,1,0
201.91,185.99,3.5,1,0
167.88,82.08,7,2,0
182.7,132.72,7,2,0
228.97,78.321,3.5,1,0
182.94,72.485,3.5,1,0
187.9,203.88,7,2,0
173.13,162.48,3.5,1,0
228.67,148.84,7,2,0
171.17,75.86199999999999,3.5,1,0
173.99,198.38,3.5,1,0
158.97,177.85,3.5,1,0
163.7,171.31,3.5,1,0
213.7,165.62,3.5,1,0
203.06,81.84399999999999,3.5,1,0
161.28,172.79,3.5,1,0
209.82,185.69,0,0,0
194.37,192.74,0,0,0
203.22,185.97,3.5,1,0
191.22,203.7,3.5,1,0
130,181.07,0,0,0
158.52,187.6,7,2,0
236.97,98.502,3.5,1,0
164.65,87.67400000000001,0,0,0
208.67,86.123,3.5,1,0
196.54,105.95,7,2,0
164.49,180.37,3.5,1,0
156.04,190,3.5,1,0
170.8,166.34,3.5,1,0
129.52,165.9,7,2,0
208.17,189.2,0,0,0
200.2,205.65,3.5,1,0
157.34,103.43,0,0,0
128.32,184.66,0,0,0
224.27,75.881,3.5,1,0
169.62,197.71,3.5,1,0
206.46,95.384,3.5,1,0
178.84,140.95,7,2,0
195.57,207.11,3.5,1,0
201.71,194.19,0,0,0
138.02,107.63,0,0,0
142.85,157.35,0,0,0
209.91,168.27,3.5,1,0
242.37,89.754,3.5,1,0
102.73,184.21,0,0,0
235.69,133.53,7,2,0
178.07,201.99,3.5,1,0
154.21,188.36,7,2,0
105.71,186.11,0,0,0
175.01,202.42,3.5,1,0
155.39,188.88,7,2,0
211.11,165.52,3.5,1,0
151.52,82.29300000000001,0,0,0
127.59,168.52,3.5,1,0
160.47,97.581,7,2,0
249.57,102.6,3.5,1,0
141.72,138.77,3.5,1,0
121.23,146.24,0,0,0
146.87,125.49,3.5,1,0
201.42,189.96,0,0,0
203.25,63.948,3.5,1,0
199.54,99.518,7,2,0
189.52,117.88,7,2,0
198.32,211.27,0,0,0
180.84,62.979,3.5,1,0
124.06,172.86,3.5,1,0
146.31,93.414,0,0,0
229.24,146.42,7,2,0
134.71,149.63,3.5,1,0
157.97,175.36,3.5,1,0
190.23,175.35,3.5,1,0
154.59,111.61,7,2,0
247.76,85.53,3.5,1,0
148.38,88.98999999999999,0,0,0
205.55,189.05,0,0,0
186.33,128.1,3.5,1,0
169.91,159.15,7,2,0
128.55,158.76,3.5,1,0
197.3,195.71,3.5,1,0
194.34,205.14,3.5,1,0
201.09,204.51,7,2,0
176.32,211.88,3.5,1,0
166.37,85.245,7,2,0
197.63,209.63,3.5,1,0
129.67,157.59,3.5,1,0
140.29,131.39,7,2,0
247.78,107.46,7,2,0
163.8,90.605,7,2,0
234.4,97.31,3.5,1,0
172.05,158.5,7,2,0
169.03,49.318,3.5,1,0
119.7,182.41,3.5,1,0
169.15,80.241,3.5,1,0
131.44,139.73,3.5,1,0
239.73,95.571,3.5,1,0
177.1,205.73,3.5,1,0
202.72,187.05,3.5,1,0
196.4,62.845,3.5,1,0
174.36,207.95,3.5,1,0
107.66,185.11,0,0,0
253.23,97.163,3.5,1,0
143.03,133.69,3.5,1,0
159.44,183.23,3.5,1,0
200.67,97.35599999999999,3.5,1,0
252.75,84.504,3.5,1,0
145.52,158.54,0,0,0
123.58,146.6,0,0,0
167.65,194.59,7,2,0
182.97,132.15,7,2,0
175.29,198.11,3.5,1,0
175.37,205.79,3.5,1,0
201.47,189.05,0,0,0
134.14,154.5,3.5,1,0
148.73,159.96,0,0,0
164.24,88.64400000000001,3.5,1,0
190.73,206.28,3.5,1,0
187.96,123.71,3.5,1,0
161.05,163.45,3.5,1,0
197,61.017,3.5,1,0
186.72,206.09,3.5,1,0
233.16,134.28,0,0,0
195.12,217.59,7,2,0
165.03,163.66,3.5,1,0
242.89,106.8,3.5,1,0
163.84,91.842,3.5,1,0
212.62,162.57,3.5,1,0
188.34,122.84,3.5,1,0
245.89,110.16,7,2,0
172.76,156.93,7,2,0
195.37,108.47,7,2,0
204.39,188.42,0,0,0
204.18,88.486,7,2,0
239.63,123.73,0,0,0
118.32,185.45,3.5,1,0
167.77,80.854,3.5,1,0
176.82,210.7,3.5,1,0
205.12,195.83,0,0,0
173.21,167.46,3.5,1,0
196.91,105.41,3.5,1,0
170.3,183.09,3.5,1,0
208.71,189.6,3.5,1,0
219.98,167.36,7,2,0
242.73,116.84,7,2,0
202.87,89.40000000000001,7,2,0
240.25,122.4,0,0,0
176.15,187.59,3.5,1,0
248.23,101.99,3.5,1,0
125.15,168.13,7,2,0
174.13,52.427,3.5,1,0
205.48,187.82,3.5,1,0
241.65,89.408,3.5,1,0
182.29,200.04,7,2,0
177.2,201.46,3.5,1,0
214.19,69.931,3.5,1,0
161.13,176.8,3.5,1,0
169.01,82.002,7,2,0
148.49,103.5,0,0,0
158.47,104.79,7,2,0
140.07,140.04,3.5,1,0
135.51,113.01,0,0,0
219.97,163.21,3.5,1,0
109.82,169.67,0,0,0
239.48,119.28,3.5,1,0
201.57,189.54,3.5,1,0
167.28,82.01300000000001,0,0,0
217.56,169.68,7,2,0
233.14,137.04,0,0,0
202.01,81.354,3.5,1,0
156.37,176.77,0,0,0
128.62,127.74,0,0,0
200.49,205.02,3.5,1,0
215.71,161.25,3.5,1,0
153.02,159.73,3.5,1,0
140.43,140.27,7,2,0
182.82,56.494,3.5,1,0
156.66,107.98,3.5,1,0
164.42,163.38,3.5,1,0
127.26,143.63,0,0,0
142.45,137.22,3.5,1,0
166.86,82.916,0,0,0
150.62,118.2,7,2,0
177.17,201.96,3.5,1,0
125.35,173.33,3.5,1,0
241.67,114.6,3.5,1,0
162.41,194.54,3.5,1,0
178.64,188.75,3.5,1,0
186.88,126.92,3.5,1,0
243.69,97.45399999999999,3.5,1,0
185.5,128.92,7,2,0
136.86,110.11,0,0,0
243.03,113.31,3.5,1,0
133.68,173.23,0,0,0
189.17,191.94,3.5,1,0
189.6,192.14,3.5,1,0
166.49,192.89,7,2,0
177.66,66.178,3.5,1,0
196.68,192.4,0,0,0
202.04,193.12,0,0,0
168.3,79.807,0,0,0
239.51,106.74,7,2,0
157.56,106.73,7,2,0
167.42,83.027,7,2,0
166.42,168.68,3.5,1,0
161.55,94.572,3.5,1,0
170.56,77.767,0,0,0
203.87,89.82299999999999,7,2,0
170.36,160.64,7,2,0
214.82,178.34,7,2,0
167.41,84.053,3.5,1,0
170.14,78.67,0,0,0
130.48,180.06,0,0,0
175.66,205.18,3.5,1,0
201.03,195.51,0,0,0
204.62,196.72,0,0,0
137.53,149.01,7,2,0
205.32,195.25,0,0,0
194.91,218.48,0,0,0
227.14,93.94499999999999,3.5,1,0
138.39,143.62,3.5,1,0
188.01,123.6,3.5,1,0
198.3,209.78,3.5,1,0
243.26,116.01,0,0,0
197.56,100.68,7,2,0
181.11,188.16,3.5,1,0
244.52,86.422,3.5,1,0
200.7,188.54,3.5,1,0
141.56,156.78,0,0,0
153.12,112.77,7,2,0
174.81,52.75,3.5,1,0
195.24,108.99,3.5,1,0
193.69,61.574,3.5,1,0
171.07,66.96899999999999,3.5,1,0
172.32,73.967,0,0,0
171.67,74.13500000000001,7,2,0
216.36,175.06,7,2,0
158.26,86.49299999999999,7,2,0
161.53,190.1,7,2,0
147.74,178.01,0,0,0
121.06,193.42,0,0,0
211.16,67.64700000000001,3.5,1,0
258.38,108.41,3.5,1,0
247.53,87.669,3.5,1,0
188.98,59.368,3.5,1,0
202.81,65.842,3.5,1,0
216.69,170.56,0,0,0
204.42,197.08,0,0,0
234.02,130.93,3.5,1,0
237.15,125.85,0,0,0
156.34,106.05,3.5,1,0
181.05,203.39,3.5,1,0
200.69,191.41,3.5,1,0
194.42,107.4,7,2,0
214.44,176.43,7,2,0
110.36,168.57,0,0,0
130.9,179.15,0,0,0
201.82,94.88200000000001,3.5,1,0
228.33,142.84,3.5,1,0
202.31,193.25,0,0,0
242.78,84.839,3.5,1,0
136.61,150.78,7,2,0
196.02,208.43,0,0,0
172.96,161.87,7,2,0
198.44,102.13,3.5,1,0
184.81,188.28,0,0,0
167.69,81.099,0,0,0
108.05,183.09,0,0,0
166.42,181.27,3.5,1,0
149.56,122.13,3.5,1,0
230.39,78.98999999999999,3.5,1,0
169.64,74.146,3.5,1,0
218.25,167.13,0,0,0
245.61,110.98,0,0,0
167.52,84.331,0,0,0
164.78,91.151,7,2,0
173.67,168.97,3.5,1,0
153.83,187.01,7,2,0
188.7,76.842,3.5,1,0
206.78,184.7,3.5,1,0
176.53,207.03,3.5,1,0
175.18,151.62,7,2,0
244.47,114.65,7,2,0
137.68,132.38,7,2,0
191.25,122.52,7,2,0
206.95,90.04600000000001,3.5,1,0
122.44,177.48,7,2,0
158.81,187.3,3.5,1,0
176.14,71.003,3.5,1,0
237.1,124.38,3.5,1,0
128.17,165.24,7,2,0
137.17,148.02,3.5,1,0
239.17,81.68600000000001,3.5,1,0
246.13,108.91,7,2,0
205.76,192.98,3.5,1,0
251.3,85.608,3.5,1,0
212.94,161.79,3.5,1,0
173.11,195.89,7,2,0
236.07,80.215,3.5,1,0
246.71,91.804,3.5,1,0
123.48,178.98,7,2,0
170.83,194.85,7,2,0
115.48,158.04,0,0,0
236.52,76.80500000000001,3.5,1,0
206.03,89.589,3.5,1,0
184.42,73.176,3.5,1,0
240.24,105.2,7,2,0
238.95,107.92,7,2,0
178.37,145.12,3.5,1,0
203.46,198.72,3.5,1,0
243.56,107.09,3.5,1,0
165.27,87.518,7,2,0
